16,30,0.000679917
16,31,0.000545973
16,32,0.000594436
16,33,0.000586669
16,34,0.000534549
16,35,0.0004734
16,36,0.000461646
16,37,0.000444287
16,38,0.000452666
16,39,0.000403493
16,40,0.000398947
16,41,0.000380447
16,42,0.00038771
16,43,0.000324631
16,44,0.000335243
16,45,0.000334451
16,46,0.0002518
16,47,0.000231667
16,48,0.000217357
16,49,0.000207035
16,50,0.000169586
16,51,0.00015584
16,52,0.000150035
16,53,0.00013759
16,54,0.000122434
16,55,0.00011606
16,56,0.000105759
16,57,0.000112397
16,58,0.000108753
16,59,0.000105759
16,60,0.000107766
16,61,0.000115021
16,62,8.45E-05
16,63,5.97E-05
16,64,3.76E-05
16,65,3.41E-05
16,66,2.49E-05
16,67,2.64E-05
16,68,2.41E-05
16,69,1.35E-05
16,70,1.37E-05
16,71,1.31E-05
16,72,2.49E-05
16,73,1.17E-05
16,74,0
16,75,0
16,76,0
16,77,0
16,78,0
16,79,0
16,80,0
16,81,0
16,82,0
16,83,0
16,84,0
16,85,0
16,86,0
16,87,0
16,88,0
16,89,0
17,0,0.00652603
17,1,0.00160743
17,2,0.0010871
17,3,0.000915904
17,4,0.000980298
17,5,0.000772037
17,6,0.000899616
17,7,0.000750347
17,8,0.00078294
17,9,0.000761204
17,10,0.000797921
17,11,0.000772834
17,12,0.000835085
17,13,0.00082791
17,14,0.000825424
17,15,0.000849132
17,16,0.00082352
17,17,0.000894816
17,18,0.00105161
17,19,0.000972217
17,20,0.00077311
17,21,0.000800676
17,22,0.000874559
17,23,0.000847671
17,24,0.000819939
17,25,0.000744919
17,26,0.000643246
17,27,0.000670929
17,28,0.00075047
17,29,0.000696599
17,30,0.000684248
17,31,0.000665692
17,32,0.000602663
17,33,0.000549965
17,34,0.000550706
17,35,0.000434314
17,36,0.00039426
17,37,0.000391696
17,38,0.000398344
17,39,0.000372116
17,40,0.000360002
17,41,0.000379226
17,42,0.000363957
17,43,0.000340046
17,44,0.000322694
17,45,0.000269494
17,46,0.000278153
17,47,0.000227846
17,48,0.000217655
17,49,0.000200041
17,50,0.000176801
17,51,0.000154915
17,52,0.000147841
17,53,0.000124094
17,54,0.000109691
17,55,0.000121446
17,56,0.000106326
17,57,8.72E-05
17,58,0.000122924
17,59,0.000124712
17,60,0.000119403
17,61,9.89E-05
17,62,9.16E-05
17,63,4.43E-05
17,64,3.49E-05
17,65,4.06E-05
17,66,3.97E-05
17,67,3.17E-05
17,68,2.13E-05
17,69,1.61E-05
17,70,1.41E-05
17,71,8.67E-06
17,72,1.19E-05
17,73,1.38E-06
17,74,0
17,75,0
17,76,0
17,77,0
17,78,0
17,79,0
17,80,0
17,81,0
17,82,0
17,83,0
17,84,0
17,85,0
17,86,0
17,87,0
17,88,0
17,89,0
18,0,0.00430879
18,1,0.00188479
18,2,0.00119244
18,3,0.000950083
18,4,0.000765594
18,5,0.0010247
18,6,0.000872196
18,7,0.000789817
18,8,0.000747787
18,9,0.000858613
18,10,0.000845061
18,11,0.000877193
18,12,0.000760209
18,13,0.000772628
18,14,0.000774108
18,15,0.000862048
18,16,0.000786298
18,17,0.000770062
18,18,0.000955218
18,19,0.000929028
18,20,0.000844958
18,21,0.000832558
18,22,0.000762308
18,23,0.00082329
18,24,0.00084454
18,25,0.000810592
18,26,0.000699699
18,27,0.000674068
18,28,0.00063681
18,29,0.000625679
18,30,0.000712368
18,31,0.000658898
18,32,0.000622313
18,33,0.000600685
18,34,0.000545811
18,35,0.000471766
18,36,0.000418172
18,37,0.000402331
18,38,0.000367226
18,39,0.000361884
18,40,0.000369682
18,41,0.000333565
18,42,0.00029725
18,43,0.000283449
18,44,0.00031301
18,45,0.000264284
18,46,0.000296922
18,47,0.000269195
18,48,0.000248781
18,49,0.000218525
18,50,0.000198055
18,51,0.000157193
18,52,0.000146447
18,53,0.000111346
18,54,0.000111206
18,55,9.63E-05
18,56,8.61E-05
18,57,7.74E-05
18,58,9.06E-05
18,59,0.000112098
18,60,0.000102204
18,61,9.72E-05
18,62,7.82E-05
18,63,5.43E-05
18,64,2.75E-05
18,65,3.80E-05
18,66,4.22E-05
18,67,3.33E-05
18,68,2.02E-05
18,69,2.29E-05
18,70,1.17E-05
18,71,6.37E-06
18,72,6.45E-06
18,73,0
18,74,0
18,75,0
18,76,0
18,77,0
18,78,0
18,79,0
18,80,0
18,81,0
18,82,0
18,83,0
18,84,0
18,85,0
18,86,0
18,87,0
18,88,0
18,89,0
19,0,0.00542371
19,1,0.00121114
19,2,0.00125205
19,3,0.000855238
19,4,0.000802816
19,5,0.000753329
19,6,0.000944076
19,7,0.000721519
19,8,0.000754788
19,9,0.00075986
19,10,0.000812298
19,11,0.000807253
19,12,0.000767979
19,13,0.00085083
19,14,0.000836979
19,15,0.000832531
19,16,0.000843642
19,17,0.000720059
19,18,0.000807017
19,19,0.000820681
19,20,0.000956112
19,21,0.000919761
19,22,0.000819801
19,23,0.0008208
19,24,0.000801456
19,25,0.000776997
19,26,0.000711587
19,27,0.000668003
19,28,0.000678857
19,29,0.000614584
19,30,0.00069277
19,31,0.000643401
19,32,0.00065832
19,33,0.000626394
19,34,0.000577006
19,35,0.000546514
19,36,0.000464911
19,37,0.000439811
19,38,0.000400778
19,39,0.000410911
19,40,0.000377361
19,41,0.000353071
19,42,0.000351206
19,43,0.000276508
19,44,0.000269226
19,45,0.000277229
19,46,0.000274701
19,47,0.000259324
19,48,0.000229137
19,49,0.000217407
19,50,0.000174941
19,51,0.000177871
19,52,0.000132897
19,53,0.000104091
19,54,9.30E-05
19,55,0.00010646
19,56,8.87E-05
19,57,8.53E-05
19,58,7.66E-05
19,59,8.95E-05
19,60,8.92E-05
19,61,8.50E-05
19,62,7.90E-05
19,63,6.00E-05
19,64,4.34E-05
19,65,3.43E-05
19,66,3.96E-05
19,67,4.68E-05
19,68,1.87E-05
19,69,1.71E-05
19,70,9.21E-06
19,71,3.79E-06
19,72,2.93E-06
19,73,0
19,74,0
19,75,0
19,76,0
19,77,0
19,78,0
19,79,0
19,80,0
19,81,0
19,82,0
19,83,0
19,84,0
19,85,0
19,86,0
19,87,0
19,88,0
19,89,0
20,0,0.00396715
20,1,0.00141271
20,2,0.00100349
20,3,0.000867639
20,4,0.000890172
20,5,0.000644811
20,6,0.000671536
20,7,0.000727314
20,8,0.000729724
20,9,0.000839298
20,10,0.000764979
20,11,0.000747353
20,12,0.000730832
20,13,0.0007164
20,14,0.000773985
20,15,0.000873476
20,16,0.000857822
20,17,0.000906694
20,18,0.000940976
20,19,0.000766844
20,20,0.000869106
20,21,0.000957508
20,22,0.000902605
20,23,0.000905099
20,24,0.000826672
20,25,0.000764752
20,26,0.000731361
20,27,0.000712885
20,28,0.000726798
20,29,0.000705097
20,30,0.000588167
20,31,0.000655852
20,32,0.000621975
20,33,0.000625506
20,34,0.000601233
20,35,0.000556556
20,36,0.000506513
20,37,0.000471782
20,38,0.00043607
20,39,0.000371541
20,40,0.000400522
20,41,0.000369432
20,42,0.000353582
20,43,0.000300505
20,44,0.000244663
20,45,0.000269534
20,46,0.000262062
20,47,0.000218894
20,48,0.000227772
20,49,0.000205732
20,50,0.000170194
20,51,0.000165004
20,52,0.000153289
20,53,0.000128669
20,54,7.70E-05
20,55,9.30E-05
20,56,7.66E-05
20,57,8.41E-05
20,58,9.23E-05
20,59,8.43E-05
20,60,7.27E-05
20,61,8.38E-05
20,62,7.61E-05
20,63,6.22E-05
20,64,3.15E-05
20,65,3.71E-05
20,66,3.62E-05
20,67,4.20E-05
20,68,3.44E-05
20,69,1.51E-05
20,70,1.37E-05
20,71,2.77E-06
20,72,5.96E-07
20,73,0
20,74,0
20,75,0
20,76,0
20,77,0
20,78,0
20,79,0
20,80,0
20,81,0
20,82,0
20,83,0
20,84,0
20,85,0
20,86,0
20,87,0
20,88,0
20,89,0
21,0,0.0047377
21,1,0.00136751
21,2,0.00133174
21,3,0.000866573
21,4,0.000895837
21,5,0.000717259
21,6,0.000672098
21,7,0.000726411
21,8,0.000670257
21,9,0.000766629
21,10,0.000756977
21,11,0.000793722
21,12,0.000743907
21,13,0.000685296
21,14,0.000733967
21,15,0.000921118
21,16,0.000658761
21,17,0.000854163
21,18,0.00090094
21,19,0.000859522
21,20,0.000865486
21,21,0.000846013
21,22,0.000772291
21,23,0.000861971
21,24,0.000902074
21,25,0.000828428
21,26,0.000781601
21,27,0.000678875
21,28,0.000630107
21,29,0.000688789
21,30,0.000714301
21,31,0.0006622
21,32,0.000619282
21,33,0.000621045
21,34,0.000574901
21,35,0.000492791
21,36,0.000480619
21,37,0.000481595
21,38,0.000466962
21,39,0.000396737
21,40,0.000385181
21,41,0.00037455
21,42,0.000366862
21,43,0.000345828
21,44,0.000299854
21,45,0.000262173
21,46,0.000243736
21,47,0.00024109
21,48,0.000234268
21,49,0.000211558
21,50,0.000149149
21,51,0.000141172
21,52,0.000136179
21,53,0.000118606
21,54,0.000101358
21,55,8.20E-05
21,56,8.68E-05
21,57,8.26E-05
21,58,0.000101593
21,59,0.000101523
21,60,7.61E-05
21,61,7.23E-05
21,62,7.44E-05
21,63,7.00E-05
21,64,3.45E-05
21,65,3.81E-05
21,66,3.07E-05
21,67,2.87E-05
21,68,3.13E-05
21,69,2.26E-05
21,70,1.07E-05
21,71,6.50E-06
21,72,5.87E-07
21,73,0
21,74,0
21,75,0
21,76,0
21,77,0
21,78,0
21,79,0
21,80,0
21,81,0
21,82,0
21,83,0
21,84,0
21,85,0
21,86,0
21,87,0
21,88,0
21,89,0
22,0,0.00511896
22,1,0.00192564
22,2,0.00149727
22,3,0.00113294
22,4,0.000854738
22,5,0.00071305
22,6,0.000819115
22,7,0.000798641
22,8,0.000704781
22,9,0.00074502
22,10,0.000732939
22,11,0.000812966
22,12,0.00076592
22,13,0.000725663
22,14,0.000715033
22,15,0.000807587
22,16,0.000845909
22,17,0.00079552
22,18,0.000832823
22,19,0.000945796
22,20,0.000883333
22,21,0.000852616
22,22,0.000770079
22,23,0.000769326
22,24,0.000815971
22,25,0.000741368
22,26,0.000757437
22,27,0.000689133
22,28,0.000716261
22,29,0.000654437
22,30,0.000666954
22,31,0.000647885
22,32,0.000626855
22,33,0.000652364
22,34,0.000560537
22,35,0.000530311
22,36,0.000498706
22,37,0.000473379
22,38,0.000456944
22,39,0.000453576
22,40,0.000368634
22,41,0.000358107
22,42,0.000322106
22,43,0.000332462
22,44,0.000328293
22,45,0.000286006
22,46,0.000282429
22,47,0.000243579
22,48,0.000201472
22,49,0.000200564
22,50,0.000159886
22,51,0.000128686
22,52,0.000118447
22,53,0.000108
22,54,8.95E-05
22,55,8.68E-05
22,56,7.08E-05
22,57,7.79E-05
22,58,7.81E-05
22,59,8.37E-05
22,60,9.48E-05
22,61,0.000103475
22,62,8.36E-05
22,63,6.04E-05
22,64,4.53E-05
22,65,3.83E-05
22,66,3.97E-05
22,67,3.24E-05
22,68,2.49E-05
22,69,2.27E-05
22,70,1.86E-05
22,71,7.40E-06
22,72,1.40E-06
22,73,0
22,74,0
22,75,2.99E-07
22,76,0
22,77,0
22,78,0
22,79,0
22,80,0
22,81,0
22,82,0
22,83,0
22,84,0
22,85,0
22,86,0
22,87,0
22,88,0
22,89,0
23,0,0.00485971
23,1,0.00128088
23,2,0.0010273
23,3,0.00112615
23,4,0.000993973
23,5,0.000711578
23,6,0.000828479
23,7,0.000927515
23,8,0.00083789
23,9,0.000669661
23,10,0.000664739
23,11,0.000758656
23,12,0.000763104
23,13,0.000888859
23,14,0.00075016
23,15,0.000783262
23,16,0.000788647
23,17,0.000924977
23,18,0.000888487
23,19,0.000853373
23,20,0.000976326
23,21,0.000798131
23,22,0.000794656
23,23,0.000764741
23,24,0.000733427
23,25,0.000715326
23,26,0.000722045
23,27,0.000762864
23,28,0.000649972
23,29,0.000692565
23,30,0.000719573
23,31,0.000663311
23,32,0.000637851
23,33,0.000640093
23,34,0.000594766
23,35,0.000482634
23,36,0.000496523
23,37,0.000492941
23,38,0.000487855
23,39,0.000450678
23,40,0.000431956
23,41,0.000342401
23,42,0.000319194
23,43,0.000330082
23,44,0.000346575
23,45,0.000324822
23,46,0.000259999
23,47,0.000221928
23,48,0.000214103
23,49,0.000173793
23,50,0.000158746
23,51,0.000133879
23,52,0.000114821
23,53,0.000100119
23,54,8.78E-05
23,55,8.66E-05
23,56,7.16E-05
23,57,6.97E-05
23,58,7.19E-05
23,59,7.14E-05
23,60,9.13E-05
23,61,0.000108482
23,62,8.81E-05
23,63,7.08E-05
23,64,4.52E-05
23,65,4.77E-05
23,66,4.38E-05
23,67,3.30E-05
23,68,2.66E-05
23,69,2.10E-05
23,70,8.23E-06
23,71,6.39E-06
23,72,1.37E-06
23,73,0
23,74,0
23,75,2.08E-06
23,76,0
23,77,0
23,78,0
23,79,0
23,80,0
23,81,0
23,82,0
23,83,0
23,84,0
23,85,0
23,86,0
23,87,0
23,88,0
23,89,0
24,0,0.00527083
24,1,0.000980018
24,2,0.00100165
24,3,0.00107935
24,4,0.000907665
24,5,0.000654593
24,6,0.000919776
24,7,0.000788459
24,8,0.000788741
24,9,0.000750844
24,10,0.000732379
24,11,0.00074098
24,12,0.000694504
24,13,0.000771719
24,14,0.000804794
24,15,0.000784088
24,16,0.000827319
24,17,0.000906708
24,18,0.000896113
24,19,0.000872841
24,20,0.000861865
24,21,0.00104348
24,22,0.000838747
24,23,0.000745316
24,24,0.000809724
24,25,0.000778149
24,26,0.000696596
24,27,0.00070902
24,28,0.000674686
24,29,0.000635182
24,30,0.000713012
24,31,0.000701188
24,32,0.000626576
24,33,0.000598017
24,34,0.000635173
24,35,0.000588958
24,36,0.000511756
24,37,0.000507031
24,38,0.000487433
24,39,0.000455226
24,40,0.00045938
24,41,0.000366647
24,42,0.000373579
24,43,0.00036566
24,44,0.000382806
24,45,0.00035933
24,46,0.000305666
24,47,0.000237047
24,48,0.000232177
24,49,0.000191258
24,50,0.000145159
24,51,0.000118689
24,52,0.000110867
24,53,9.44E-05
24,54,8.92E-05
24,55,9.67E-05
24,56,8.16E-05
24,57,6.44E-05
24,58,6.45E-05
24,59,7.25E-05
24,60,7.23E-05
24,61,8.97E-05
24,62,7.80E-05
24,63,8.37E-05
24,64,7.59E-05
24,65,6.91E-05
24,66,5.50E-05
24,67,4.84E-05
24,68,3.40E-05
24,69,2.08E-05
24,70,1.10E-05
24,71,5.75E-06
24,72,6.10E-07
24,73,0
24,74,2.87E-06
24,75,1.64E-05
24,76,1.84E-06
24,77,0
24,78,0
24,79,0
24,80,0
24,81,0
24,82,0
24,83,0
24,84,0
24,85,0
24,86,0
24,87,0
24,88,0
24,89,0
25,0,0.00635838
25,1,0.00145157
25,2,0.000984157
25,3,0.000994364
25,4,0.000987312
25,5,0.000833156
25,6,0.000987251
25,7,0.000891768
25,8,0.000832945
25,9,0.000735847
25,10,0.000753983
25,11,0.00064283
25,12,0.000756592
25,13,0.00076711
25,14,0.000792625
25,15,0.000846761
25,16,0.000818234
25,17,0.00083092
25,18,0.00090593
25,19,0.000940862
25,20,0.000909242
25,21,0.000988291
25,22,0.000933948
25,23,0.000833443
25,24,0.00080566
25,25,0.000825754
25,26,0.000749537
25,27,0.000702419
25,28,0.000626658
25,29,0.000639434
25,30,0.000654154
25,31,0.000667229
25,32,0.000644336
25,33,0.000616396
25,34,0.000625012
25,35,0.000628311
25,36,0.000566409
25,37,0.000542013
25,38,0.000496884
25,39,0.000438018
25,40,0.000415433
25,41,0.000427411
25,42,0.000346683
25,43,0.000332038
25,44,0.000347601
25,45,0.000314408
25,46,0.00029227
25,47,0.000224258
25,48,0.000222043
25,49,0.000203859
25,50,0.000137678
25,51,0.000121467
25,52,0.000107467
25,53,0.000100636
25,54,9.40E-05
25,55,9.73E-05
25,56,7.72E-05
25,57,6.98E-05
25,58,7.48E-05
25,59,7.34E-05
25,60,8.23E-05
25,61,7.79E-05
25,62,7.70E-05
25,63,8.44E-05
25,64,7.62E-05
25,65,6.61E-05
25,66,7.57E-05
25,67,6.44E-05
25,68,5.16E-05
25,69,1.26E-05
25,70,1.83E-05
25,71,8.84E-06
25,72,5.04E-07
25,73,3.66E-07
25,74,0
25,75,3.28E-05
25,76,9.23E-06
25,77,0
25,78,0
25,79,0
25,80,0
25,81,0
25,82,0
25,83,0
25,84,0
25,85,0
25,86,0
25,87,0
25,88,0
25,89,0
26,0,0.00309152
26,1,0.00161516
26,2,0.000950032
26,3,0.000881559
26,4,0.000931717
26,5,0.000808841
26,6,0.000800597
26,7,0.000826389
26,8,0.000986935
26,9,0.000826034
26,10,0.000903992
26,11,0.000795975
26,12,0.000694162
26,13,0.000758537
26,14,0.000872313
26,15,0.000851041
26,16,0.000929157
26,17,0.000862303
26,18,0.000950044
26,19,0.00093355
26,20,0.00091707
26,21,0.000898836
26,22,0.000856945
26,23,0.000814527
26,24,0.000780267
26,25,0.000767383
26,26,0.000755414
26,27,0.000785598
26,28,0.00072569
26,29,0.000688705
26,30,0.000672854
26,31,0.000715682
26,32,0.00062931
26,33,0.000626861
26,34,0.000620171
26,35,0.00060846
26,36,0.000581592
26,37,0.00053587
26,38,0.000529621
26,39,0.000418518
26,40,0.000434926
26,41,0.000460447
26,42,0.000402304
26,43,0.000323676
26,44,0.000343653
26,45,0.000308062
26,46,0.000256415
26,47,0.000224587
26,48,0.00018246
26,49,0.000173411
26,50,0.000142957
26,51,0.000152905
26,52,9.85E-05
26,53,0.000105668
26,54,0.00010521
26,55,0.000107143
26,56,0.000103524
26,57,9.20E-05
26,58,8.27E-05
26,59,8.13E-05
26,60,9.60E-05
26,61,6.98E-05
26,62,8.89E-05
26,63,7.96E-05
26,64,5.58E-05
26,65,4.62E-05
26,66,6.46E-05
26,67,6.69E-05
26,68,5.45E-05
26,69,2.48E-05
26,70,1.09E-05
26,71,9.91E-06
26,72,0
26,73,0
26,74,1.12E-05
26,75,7.60E-05
26,76,2.91E-05
26,77,0
26,78,0
26,79,0
26,80,0
26,81,0
26,82,0
26,83,0
26,84,0
26,85,0
26,86,0
26,87,0
26,88,0
26,89,0
27,0,0.00387462
27,1,0.00113383
27,2,0.000733005
27,3,0.00084104
27,4,0.000798369
27,5,0.000837386
27,6,0.000855549
27,7,0.000821161
27,8,0.00076992
27,9,0.000822392
27,10,0.000848073
27,11,0.000836332
27,12,0.000814707
27,13,0.000736467
27,14,0.000846474
27,15,0.000923915
27,16,0.000891976
27,17,0.000835721
27,18,0.000949852
27,19,0.00095127
27,20,0.000992405
27,21,0.000954772
27,22,0.000817755
27,23,0.000781744
27,24,0.000816478
27,25,0.000853928
27,26,0.000791592
27,27,0.000713116
27,28,0.000734441
27,29,0.000704398
27,30,0.000666605
27,31,0.000756888
27,32,0.000744661
27,33,0.000638756
27,34,0.000634179
27,35,0.000637524
27,36,0.000620188
27,37,0.000581647
27,38,0.000516393
27,39,0.00049159
27,40,0.000434006
27,41,0.000447584
27,42,0.000456192
27,43,0.000411155
27,44,0.000354318
27,45,0.000333333
27,46,0.000278722
27,47,0.000239325
27,48,0.000214402
27,49,0.000169608
27,50,0.00015616
27,51,0.000126427
27,52,0.000112863
27,53,9.78E-05
27,54,9.84E-05
27,55,0.000113143
27,56,0.000113998
27,57,0.000125626
27,58,9.43E-05
27,59,7.07E-05
27,60,8.76E-05
27,61,8.97E-05
27,62,7.46E-05
27,63,7.60E-05
27,64,5.70E-05
27,65,4.77E-05
27,66,3.54E-05
27,67,4.22E-05
27,68,4.01E-05
27,69,1.28E-05
27,70,1.46E-05
27,71,1.04E-05
27,72,0
27,73,0
27,74,1.09E-05
27,75,7.66E-05
27,76,5.55E-05
27,77,0
27,78,0
27,79,0
27,80,0
27,81,0
27,82,0
27,83,0
27,84,0
27,85,0
27,86,0
27,87,0
27,88,0
27,89,0
28,0,0.00316145
28,1,0.00126836
28,2,0.00110574
28,3,0.000946199
28,4,0.000775325
28,5,0.000750767
28,6,0.000817701
28,7,0.000736425
28,8,0.000878496
28,9,0.000772191
28,10,0.000760555
28,11,0.000864758
28,12,0.000685913
28,13,0.000723641
28,14,0.000859803
28,15,0.000873116
28,16,0.000900363
28,17,0.000912412
28,18,0.000845396
28,19,0.000970586
28,20,0.000847306
28,21,0.000874937
28,22,0.000865475
28,23,0.000778025
28,24,0.00083621
28,25,0.000826454
28,26,0.000793063
28,27,0.000740115
28,28,0.000678087
28,29,0.000789669
28,30,0.000693555
28,31,0.000782885
28,32,0.00075867
28,33,0.000679751
28,34,0.000632035
28,35,0.000659606
28,36,0.00057254
28,37,0.000556518
28,38,0.000526541
28,39,0.000535647
28,40,0.000486968
28,41,0.000506608
28,42,0.000455201
28,43,0.000450194
28,44,0.00036076
28,45,0.000341858
28,46,0.000318591
28,47,0.000231503
28,48,0.000235034
28,49,0.000197518
28,50,0.000149591
28,51,0.000142265
28,52,9.11E-05
28,53,9.44E-05
28,54,0.000100071
28,55,0.000106149
28,56,0.000109317
28,57,0.00012004
28,58,9.97E-05
28,59,8.22E-05
28,60,6.09E-05
28,61,8.56E-05
28,62,7.43E-05
28,63,8.79E-05
28,64,5.33E-05
28,65,5.12E-05
28,66,4.13E-05
28,67,3.77E-05
28,68,2.28E-05
28,69,1.87E-05
28,70,1.31E-05
28,71,3.87E-06
28,72,0
28,73,0
28,74,3.04E-06
28,75,3.12E-05
28,76,2.38E-05
28,77,0
28,78,0
28,79,0
28,80,0
28,81,0
28,82,0
28,83,0
28,84,0
28,85,0
28,86,0
28,87,0
28,88,0
28,89,0
29,0,0.00505812
29,1,0.000875837
29,2,0.0009672
29,3,0.00089316
29,4,0.000806504
29,5,0.00076444
29,6,0.000803473
29,7,0.000711232
29,8,0.000734026
29,9,0.000773453
29,10,0.000759874
29,11,0.000831395
29,12,0.000720872
29,13,0.000730542
29,14,0.000843227
29,15,0.000795263
29,16,0.000981279
29,17,0.00100598
29,18,0.000929208
29,19,0.000917261
29,20,0.000925062
29,21,0.000918362
29,22,0.000842118
29,23,0.000802277
29,24,0.000844162
29,25,0.000826658
29,26,0.000728446
29,27,0.000741971
29,28,0.00074355
29,29,0.000767738
29,30,0.000728024
29,31,0.000733843
29,32,0.000710603
29,33,0.000733829
29,34,0.0007032
29,35,0.000622677
29,36,0.000613296
29,37,0.000584583
29,38,0.000534489
29,39,0.000507251
29,40,0.000519426
29,41,0.000512273
29,42,0.000448998
29,43,0.000429224
29,44,0.000410195
29,45,0.000366847
29,46,0.000320054
29,47,0.000284701
29,48,0.00022777
29,49,0.000183393
29,50,0.000183774
29,51,0.000142839
29,52,0.000124172
29,53,9.51E-05
29,54,0.000120491
29,55,0.000111698
29,56,0.000107021
29,57,0.000109451
29,58,8.88E-05
29,59,6.91E-05
29,60,6.19E-05
29,61,6.58E-05
29,62,5.90E-05
29,63,9.31E-05
29,64,0.000105912
29,65,5.72E-05
29,66,4.48E-05
29,67,3.10E-05
29,68,3.03E-05
29,69,1.04E-05
29,70,5.19E-06
29,71,7.35E-07
29,72,0
29,73,0
29,74,2.23E-06
29,75,9.02E-06
29,76,2.93E-06
29,77,0
29,78,0
29,79,0
29,80,0
29,81,0
29,82,0
29,83,0
29,84,0
29,85,0
29,86,0
29,87,0
29,88,0
29,89,0
30,0,0.00821906
30,1,0.00126523
30,2,0.00101432
30,3,0.000871207
30,4,0.000889035
30,5,0.000787083
30,6,0.000933676
30,7,0.000654533
30,8,0.000728315
30,9,0.000721712
30,10,0.000745135
30,11,0.00077738
30,12,0.000767251
30,13,0.000723916
30,14,0.000898556
30,15,0.000837389
30,16,0.000755413
30,17,0.000885708
30,18,0.000885866
30,19,0.000872203
30,20,0.000936029
30,21,0.000931925
30,22,0.000863061
30,23,0.000841105
30,24,0.000904458
30,25,0.000861836
30,26,0.000842707
30,27,0.000778038
30,28,0.000720943
30,29,0.000749085
30,30,0.000812881
30,31,0.000699649
30,32,0.000676972
30,33,0.000698009
30,34,0.000677823
30,35,0.000736817
30,36,0.000669843
30,37,0.00060264
30,38,0.000522302
30,39,0.000563494
30,40,0.000576545
30,41,0.000531632
30,42,0.000505748
30,43,0.000459445
30,44,0.000395278
30,45,0.000412874
30,46,0.00039409
30,47,0.000296165
30,48,0.000257707
30,49,0.000203872
30,50,0.000185361
30,51,0.000158692
30,52,0.000135729
30,53,0.000111927
30,54,9.27E-05
30,55,0.000109803
30,56,0.00010501
30,57,0.00012224
30,58,0.000111865
30,59,7.70E-05
30,60,5.28E-05
30,61,5.44E-05
30,62,5.44E-05
30,63,7.10E-05
30,64,9.69E-05
30,65,8.28E-05
